pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7
0.41704285052586476,1.6457924780331672,-0.24756568999358697,19.17856838503128,10.063380352524943,-1.7921896024068342,1.325853079436068,-1.0165563228090373,-2.1798041305961,3.790970195981793,15.09657999551525,18.077607949256656,6.014628449828896,23.53120484531454,8.730825085056939,1.7246468756837336,5.032518642729638,1.1750742510559216,-7.395655065947215,5.691172139173491,4.003521481542854,19.141871523149142,0.18919577514047556,-2.4050019989963007,5.260876132354968,4.338345584999931,-2.367257003500103,3.0061282163132086,13.06707095595948,6.641549633375712,0.54693258919478,3.0268599963469622,-2.796697738690661,1.9183097001570293,7.01077984730636,21.20256580872399,25.508925855177427,14.197821460335186,2.1898154783268717,1.1343135839949205,-4.427102976290139,-5.234778275822728,5.876344565858592,-1.0814083208849024,7.843563291097974,9.885450999314692,5.315752277910327,-0.3880424719135077,-1.9383408893979661,-2.3185068421302453,-2.4974489584355224,11.362977306220701,-1.2215370558538527,-3.5626045924284435,-1.4513679787937186,4.302285416345553,4.02138286615918,1.6226714820916763,8.149182852701843,16.697179768654877,2.603402833151542,1.6446228581891136,4.294035591620419,1.5623204265391726
-1.006979101429272,-5.849007848630488,1.0074516488520677,17.246741906535036,7.8767053974547965,-1.1432027950973087,0.5102826431505586,-5.377477957686064,3.028909774446159,-5.089992242573022,4.7383257433124655,15.242240893104588,0.4891024906781918,-4.18496075457933,-0.36391590184022904,-0.1531208856569198,2.3020859330399883,4.201904346682575,16.857706343742365,-1.5383151303272904,2.231614681809154,-7.193265758930482,3.9557832698905147,-0.9052469202810397,-4.634725199009721,7.128115231936663,10.2485388340312,0.9181332718733428,0.044682669501068924,-9.324710441665419,0.7941923096646291,-1.241873962889774,4.968116597856071,8.794968290353683,4.195990784030467,9.720107383477195,14.845728604093072,7.323574212765644,-0.21594375719987569,-0.8437233367802146,3.355932276776054,0.1590967717771472,22.357557617502515,7.1551762921523,4.630273679733024,8.49597148268509,6.526515179424855,-6.45704303789722,2.528630873534684,-5.590866424935412,10.421445196824445,11.198421088628704,-1.2012331290488776,9.611036000472637,7.853408624888975,-4.448130351692463,-0.5474460628014488,-2.988533246498333,1.833966066162432,15.040766920695424,17.278172599113425,20.954563579019826,1.458916403251933,-1.157574364236821
5.199038338682219,2.5385111318589892,-1.047939858507685,10.305464605056017,12.67187125182722,5.626021646713856,3.1393962541060407,-6.240558371465651,-1.0306580934678748,4.541160489765171,13.073282440426654,13.963002524714089,-4.847784659857139,10.397953106260218,1.1662934687569386,-2.0932312052611843,-4.398203375930118,-7.0993767354009565,-0.2920961051431483,4.773014254761315,-2.1050516769282646,10.796977331571433,2.332931745256308,-7.259420226398843,0.5990556021892444,-5.520875301168354,0.6148242093319874,11.568648063742673,12.366805676903224,12.667516208340139,3.202150699703863,-4.154276160554102,-4.281261397982757,3.759135836662254,11.234323204654874,-7.020965214187207,18.422478295648162,15.134079607188262,3.845419058699709,-0.24046724351964907,3.1024286788021302,6.519529640418768,20.60564950677515,-2.2020103697931224,-2.179352259536101,10.510646511915736,14.833335947386049,-3.1431717316047663,-0.031204045208591567,-4.909720705220905,11.012873782512433,17.296501789913165,2.7170041939681546,5.631439575503119,17.984179635664862,0.16703878884202428,-2.7065117518886987,1.9417668124294176,5.506611254022399,11.80326626714336,14.562759320504497,23.822293007022353,16.754998085090403,-2.435917434068616
5.589891783480665,6.7035454147570555,9.625723856018103,11.75250082350746,3.094723958580146,-0.520771780813328,4.164287483253136,1.1071122189755582,-0.5301615038279238,3.487667656596228,10.273204652279777,8.601407644730322,9.373997210009172,0.0834957371753886,-3.6136801554842504,3.9299465686726323,6.258296980347301,1.2699198364248248,8.84409426564392,11.544298451286608,11.11934243720285,3.430490794685538,-4.523531408709948,4.865665150639742,-4.884468432510682,-0.22044118629713183,0.43964033941985386,12.985068750207972,18.153913303006593,-2.4275979316204834,0.7594243535929037,2.6020921617507526,-6.4597498650873515,-3.5323437849689627,-0.24206773879862337,18.490061914950832,16.487599595157047,-0.3410748250751294,0.16396410516089252,-0.19526711027298913,-4.375621857192775,3.6873751257360987,3.2120420116845527,15.912551869388386,12.459920623147166,-2.112377081273476,-3.764525985515871,-3.7326263070822723,1.2234293640403346,-4.467855299066896,16.271840271262498,17.005182828513018,12.656299306466599,6.228633637714665,5.069228435862479,-0.3736889914022624,1.2516165573562459,9.000268998130576,21.02383432226333,16.70363024898254,10.36134650884669,19.676618787572274,10.298981301202605,-5.059424214926128
-4.28570209361261,0.6002958188346279,15.16840533582258,9.868481236273455,0.14744861021761577,-5.160418200054684,-3.3118957274657292,2.9440810673071116,4.364039606927056,-4.792233667386805,9.660820265355873,19.762892192903703,-2.249948624365857,3.1182417383531558,0.9733107850109147,-5.791618546096771,0.7403978574930788,-5.826598424974208,8.842168522627773,22.9966084067329,6.32704532186615,5.765343502368461,1.6615599505449417,0.8482741820679809,-4.2017863026828834,2.7266709543161074,13.322369100777243,10.709117596135787,5.000743038770471,3.7309964223922214,2.4728069481076282,2.1660162126488682,-3.2492286073635195,2.3832599645759753,8.486664947038697,20.754687311453125,10.164084762206437,-3.632306843756797,5.388978936775254,-5.902776802759251,-0.7303375319924422,-3.267989402062208,0.3350269242997667,11.450465248010124,15.637740355676797,-3.405113909227069,3.8764967794798193,-2.965012981693314,-4.070618608639163,-3.153593575991967,8.723018848354792,10.971571624269059,14.438476970494872,5.684004683939895,6.262004942794459,0.4001515349899323,2.013208511915094,3.272669314484148,6.287567566107721,17.73477509855854,14.4128405989217,15.165795829205534,13.856640917459705,11.533573535350405
1.3802687145303785,-5.730378131555329,2.606886454860601,-3.2231490439417145,13.395213830981286,5.711250427479708,-4.392376491806795,-3.937990509192916,-2.1751393068834113,1.8575823186292504,-8.094151578298783,6.073330299580954,3.4791867311720175,-1.0137459107553604,-2.87295155269749,-6.021020199515163,5.081600303920398,0.6771298628401761,2.4157833486038713,11.576119268647819,3.513663706693145,-3.715948360186661,13.580952672791334,-0.29064815491222884,7.089176080352511,3.104600331070117,13.829083983990785,9.479694308309018,-5.653008963307924,6.332847883490201,15.92602288149937,-3.871667467094862,0.28962088203467884,-6.918533489255202,20.094975690001036,0.4140973900757814,1.4434195741561018,19.43051293115436,8.47948263945466,-0.8183496634245284,-6.425898399319841,16.668509752376934,13.937307972585353,6.9551039112957955,13.570595803348116,14.805070770721448,1.6692709276887012,2.279131311957154,1.3145825014344101,19.553096651511265,12.63152586924231,19.45531318259101,15.91182215901628,20.788071860038215,-8.328362893225451,3.2398421187173128,4.7504212178676735,0.8498752229392177,4.122141619710444,7.381299876749821,15.352324018104635,12.39512015946326,-1.4192600790637908,6.381604122545322
1.8909718400151434,5.357017547002091,3.6768487468741187,10.806566934767218,20.235694156145676,2.7441695316562837,6.8986789081759,-5.088347483750555,6.1936193894963685,-3.2625626592460466,10.87941584307793,10.611057430984474,10.354238149854082,2.478974004146088,5.336392753288146,-2.822850655566457,6.372979933416635,2.1630349910818,7.069154027022145,9.658447217181788,-1.8029882629372138,-3.482191300495271,-7.019551167850685,5.075961204318942,-5.2636436943626315,0.4438201061957762,13.503964252664849,-1.3099434730606019,3.2600699767327956,-1.1454495062192267,1.7082214354105745,2.7678750907076375,1.5842456937941976,-0.1668371206912982,18.111875994482137,16.949870483641657,16.76450002858194,17.857193970672164,8.907558678331583,3.611010654474532,-1.8709270997755951,1.2148271593869149,17.203775562536013,7.8956859405954605,-1.581763960630906,2.419814546238767,15.546022869614974,0.8408850793673861,0.27425704333886525,-11.710953149023338,3.871205442481795,18.280163791394685,-4.465285674036934,3.770790041656549,13.563300415519262,-6.736608827924764,4.407931328631246,5.889144059821664,-2.369624267422321,10.847449279824382,8.033869184534908,10.7301695512445,18.192579807592114,2.0100588977012337
-4.109007405012418,1.9848658250645739,7.043526587589961,17.31225083203892,17.36596373728453,-2.1431825479030264,-8.148634091186011,3.0559558624582572,0.9603702228588037,-2.76422049783586,10.267133945724533,0.5877884547404602,5.198521353938461,10.184576710392028,-2.6378135618714045,-3.1179156678480218,-1.091629808051898,4.004355637470633,3.4927513060527993,-8.772044090725494,6.116035367127198,9.14694188766624,2.4719582458335365,-3.771268780512997,0.8667220276931993,3.5936049643758516,0.9823578763380949,14.895841465139629,23.158284551478133,7.126212662046981,0.6358388588067374,1.2333507151994443,-0.17810858913987232,6.158689435432431,3.1149446846013236,-7.102852567711904,10.095813521560807,8.772265428907918,2.4488398176100468,-3.1435631237583253,4.141463091059763,1.7992300419515188,15.663763863198646,-2.838519271373503,-4.217321564560562,6.420278829094838,6.0457398287829545,-0.9842377979241859,-0.6640849770426714,7.792206261056269,15.44405099292129,4.588327876349773,2.6761526366263486,11.257485593453886,8.631211510089605,2.2581053989459683,-4.055211427350858,5.799810519132594,5.394834538282996,7.304843384434569,18.33642502335677,20.214674111351904,3.9819576756799857,-3.4501934226173225
3.5824041972808396,2.131042466321595,10.735745311847149,12.741531961880227,6.788304117636432,6.523164509389875,1.3075226424216893,-4.935860016129758,4.720833599600949,4.9356001551407696,8.776644491578963,14.339046136909236,6.276391068914456,2.3025794041801375,-0.6281120638142754,-4.5058233007380375,-8.272438182656787,-9.471859192578682,8.792897269867854,15.631843617386641,8.613450957012702,-1.6015237795885187,-0.3032537028874507,-1.435703564071059,2.342642992773136,-5.2158576721891174,4.752657395319871,26.467806258779895,9.953839049277173,5.806803702373105,-1.311903421216835,7.287041565309528,-4.1235359996675465,4.75749841434053,0.4108351253655353,12.562595202786254,16.341049282191992,-2.2086655492324505,-2.256996756084094,-2.7604613138403002,0.39644171186736143,-2.5405803871273163,-6.2468881959608655,1.1665474272357577,15.315786386828893,5.943130703625034,-4.485843028568199,2.9180818621335303,2.8647674965261976,-1.5838032845473327,7.7841800510809485,11.385357030347103,16.343759959054918,10.019645775263971,5.7170415390694735,-1.2380549792395596,4.273605869643932,2.9348068911956986,4.593607575364516,11.058679002140245,9.648933723157938,7.48492351607614,15.27541398610141,15.770619285111367
2.4097257526040643,2.1169595792741895,0.832948610745091,17.36148367278487,14.661357915039295,11.840262148414492,-2.1445226856409345,-4.344802486820164,-2.3918545551539103,-1.2117571626222616,5.685926042869102,12.86900762233845,11.758209070750324,11.506483891740242,-0.662156671074218,-6.633088232809603,-4.9699791676362635,3.8072802313020966,-2.7146826612389225,6.303707773454774,6.171340895735628,12.262051574803781,7.888547723026687,-2.2472425732040238,5.830408484850594,1.005447471087816,4.20908472090818,6.637728738803791,13.628356294739678,18.24906129854358,4.469058460764098,-7.724351261471265,-1.5725225570641819,2.4846628583565646,-0.0013589678774219571,-0.15946770043223824,6.823189791242859,22.98298517964154,18.199213619220778,7.5163226210344645,-7.627839813004081,9.297747829305793,5.051059092217614,-2.073347650193008,1.8041551679434844,11.493319884242606,7.593172143175339,-1.4854467728682479,8.524557192026984,2.0283571949574792,14.954079484533867,11.398754488010896,4.617616314013758,14.641912770274761,5.033603858254069,1.3457870591701606,-1.284699336961495,0.8255549393432939,5.644815498209095,15.252497722703698,17.79521991433649,13.092888279837902,-0.5820213166264739,2.39232790653401
-2.2139351639780482,2.0081872790564965,7.838456456749746,17.004681636192327,14.511834260786443,-0.23188914321182663,-1.7107578140000128,-1.1427027706009585,2.804837793227523,-5.3087983955764795,15.207837828009623,12.10421857699254,2.718250719953761,17.837583898470406,0.08767400377287557,-1.7387768591403885,2.749999308456721,-1.6236969409377544,19.939591282375485,1.0622363425966854,7.8817253216435255,8.041870579088524,0.31431353737667683,-0.6541411341928085,3.7112612778978242,-0.6738730945350747,8.848627034516708,21.343138129011436,18.2358615712436,14.53230431267294,1.1671673752773106,2.5844323765426656,1.2077780977272914,3.5814248244800395,-3.325714556488993,0.5326536324756654,14.6712053372183,16.762228331381348,4.753266733231113,4.7695106401635154,-0.03587695822343618,0.834472584515007,-2.832900156147029,-5.9542219408902834,8.12682133813517,12.62851871632144,20.862667046982075,-2.920799093550268,-3.444180322831892,-1.027169214915741,15.163224218015776,2.191137190794884,-5.214984814241722,8.569361372253516,0.47214824472052364,3.3749954069085244,0.16153698007740794,3.761398470522957,4.6524852485473325,4.844028263817742,25.05534733708412,20.746162477564027,8.153956971962145,-11.369157369530308
-5.313362126632917,4.41011324723328,6.871002343741243,10.331795709623984,10.07992647453951,-3.184651336320777,3.814851495367666,-5.64629744204436,-0.5587632355785693,2.4040768005695363,-1.4611216477833748,19.270188510380528,4.132765158621108,-2.4336439729915025,3.308177781388303,-1.6589885045647712,1.6437379935178051,5.318746374218478,2.903511001076983,17.95613508752277,10.117145906250919,-0.3675091721282542,-0.26298594381592333,-0.6226338042219782,-4.4892026415596264,-1.8051622552877036,2.043794679598471,18.07718252142618,16.879286039754575,5.021068725091436,5.371580774769976,4.7154945605754275,4.6263751915566464,-3.8662958958115343,-6.465245341309914,8.294616634336517,20.221160965593697,5.03396997251734,-2.207152873159415,-2.9402747179611888,7.7242757191327795,4.205359497747345,-4.777821858660332,-0.41797648497578177,13.553409562663948,4.277118793223072,-2.916640049014717,-2.136424339245292,3.9102312815962907,-5.0576670635970835,5.0463120190343576,12.099644685921541,16.376037507315406,16.159531315859596,7.095600054158515,3.3286298407873636,2.9135663776164957,-0.38476678121580044,4.59661286827539,15.444685472498204,11.168164965346653,9.604433291908283,20.373063044675153,1.7744240137647616
0.4795733687049147,-1.0552353669924406,4.326603519603417,12.874136354865835,22.771393434320814,8.28897129820942,15.559581660141104,-1.9911087230589732,3.236666453871735,0.5111217736926381,3.646048056573373,15.31747372056259,8.548658323188663,22.924038971117724,11.667209555463113,0.5111921192316143,3.579274818927383,1.6370124453318362,5.150833004934767,12.522956705138501,6.848566169509366,14.752709206590017,6.023254921984043,2.05843809260005,3.866056537775827,1.126980142382933,1.6242973139275065,2.0888181570474713,13.474107886019182,10.913618590331668,-1.8594616648703142,-1.4704182634005036,1.2173421012200325,4.505657259298547,6.822229894321478,6.426194295060036,24.18038105061754,7.404951469825754,-8.682334017523011,-2.304304765444796,1.2325833149737377,5.998713517387574,15.322226393695123,13.320736490214342,13.28170170057826,15.524192111371612,6.798355549878106,7.8804031006756,4.4933291030204865,-1.3732757613438884,-2.3700070541034606,11.060726929922623,9.590479658056903,-2.6346744860035924,-1.1410909516156522,3.4492753089410653,4.002237554435655,-0.9045410001122571,0.01030554580802523,11.144694389929569,5.133512566889138,-5.4825733860501344,-6.90225189938209,3.2556193404946097
-5.012436119088036,-9.481705291065989,7.409564383155791,6.356237895597889,6.965707333868049,6.3212114451015395,4.910154855502648,-4.418960908468755,-2.2945620669657716,-0.9783934652125639,-0.07950836968384767,16.364640749071615,4.880000396894745,4.814655170344976,-1.8493895892474292,-5.183003456818773,5.816170166701206,-5.496191672725023,19.4293178205193,10.247142190154072,-1.1004328101540972,0.9854944528480769,-2.799265377102314,-3.9517988728495608,1.0464727761183674,11.45032338527245,16.044593613198856,2.0974801734236626,3.6115012997356364,3.6293712852805826,-4.397226773125561,0.5744264300275413,-0.4507902118395728,7.739784689747032,11.267905971001618,13.361874627595489,15.153993841341691,13.94699921861884,3.1378945115984402,-1.4133747346179408,-1.7710332111855178,0.7801832139717013,13.77125502528762,6.400428775975065,-1.5239872571652073,-0.8061241191713797,12.352129050507616,-4.890342837907384,5.238712181029523,-0.11490523434709074,6.6438731579861,11.266827775226906,-1.5667506150242199,4.728047774869364,9.85423401018913,-8.801325413575128,4.416903220677863,8.663423866557222,-9.683335025621846,11.021270418131476,19.407410713197343,19.38188335595529,5.842557024683843,-2.623910367657551
